Timestamp,Open,High,Low,Close,Volume,Quote Asset Volume,Number of Trades,Taker Buy Asset Volume,Taker Quote Asset Volume
1588048140000,7675.63,7675.63,7665.0,7671.2,134.969878,1035130.84851383,725,32.710144,250900.17923025
1588048200000,7671.16,7672.67,7666.4,7671.1,19.404872,148831.81026082,354,13.494084,103496.87708224
1588048260000,7671.28,7671.7,7667.59,7669.68,25.445406,195156.95149905,232,6.786797,52054.24299215
1588048320000,7669.6,7670.81,7661.0,7670.7,82.750999,634319.10041426,439,19.778719,151644.91488232
1588048380000,7670.7,7679.03,7668.94,7676.72,52.848007,405546.18168378,514,43.194226,331465.46834489
1588048440000,7676.57,7678.0,7674.2,7677.42,15.087369,115819.05550955,321,10.128857,77755.56643113
1588048500000,7677.41,7677.41,7670.0,7671.71,13.026005,99965.20388856,231,8.744553,67107.54076552
1588048560000,7671.76,7675.2,7670.0,7670.6,10.569712,81096.16437193,311,5.944183,45608.40745116
1588048620000,7670.16,7676.82,7670.15,7675.0,28.55931,219180.38785015,269,13.379501,102683.24250459
1588048680000,7675.0,7676.0,7673.7,7674.57,26.01031,199632.38087968,292,23.671452,181680.83761973
1588048740000,7675.0,7675.97,7672.34,7673.11,16.169981,124101.59189927,274,9.760936,74914.45944794
1588048800000,7671.98,7675.0,7671.46,7673.79,8.961898,68770.07008472,176,5.485295,42091.86768084
1588048860000,7673.77,7680.46,7673.77,7680.08,40.984941,314624.67738147,269,35.12494,269630.68132377
1588048920000,7680.08,7684.0,7677.11,7679.5,72.504427,556836.76568514,475,46.280943,355443.1046678
1588048980000,7679.49,7683.86,7679.49,7681.57,31.082285,238744.36233743,267,20.09723,154368.95584932
1588049040000,7681.72,7685.0,7680.0,7682.58,17.432855,133921.72431841,327,11.649114,89494.79879189
1588049100000,7683.39,7683.39,7678.56,7678.56,33.069574,253993.60170434,332,12.487744,95924.78987289
1588049160000,7678.56,7681.26,7677.1,7679.0,20.325535,156087.750198,226,16.71868,128394.75119862
1588049220000,7678.99,7679.0,7672.39,7673.98,26.972495,207014.7401568,346,7.081186,54344.94983307
1588049280000,7673.97,7674.8,7671.46,7674.55,14.571459,111812.92017638,200,5.355532,41095.94002301
1588049340000,7673.51,7673.64,7663.3,7664.26,46.412933,355933.03070016,634,12.744383,97733.2590308
1588049400000,7664.58,7671.17,7664.53,7669.02,22.798779,174819.86575573,386,14.871172,114027.24926882
1588049460000,7668.97,7669.8,7659.12,7665.99,75.156341,575889.65172152,861,17.655027,135296.70242085
1588049520000,7665.99,7666.0,7661.87,7664.95,85.909384,658399.82152628,465,65.96311899999999,505511.8215523
1588049580000,7664.99,7669.09,7663.58,7667.6,48.896127,374835.11403369,321,43.951548,336936.42893770005
1588049640000,7668.16,7672.02,7666.63,7670.0,32.968827000000005,252855.59590387,329,25.763195,197589.25930904
1588049700000,7670.0,7670.0,7665.04,7668.95,36.82959,282408.39103325,355,20.540007,157495.72761547
1588049760000,7669.36,7670.0,7666.07,7667.0,29.331379,224914.76975832,175,24.711269,189490.75113048
1588049820000,7667.0,7685.0,7666.0,7682.0,145.845335,1119485.1497745002,827,93.038529,713959.02112447
1588049880000,7683.89,7689.99,7681.64,7688.27,75.03964599999998,576787.60789645,900,43.305831,332885.39130848
1588049940000,7688.27,7692.89,7682.79,7687.66,46.37454,356522.26992516,583,31.412196999999995,241485.77297529997
1588050000000,7686.7,7691.59,7683.66,7688.0,67.582181,519512.63840992,537,40.245488,309379.52182772
1588050060000,7687.33,7689.58,7684.79,7685.36,33.018484,253816.22509048,295,16.737302,128669.34069569
1588050120000,7685.38,7686.1,7682.66,7685.61,19.215281,147661.63193392,181,4.460961,34283.35818549
1588050180000,7685.61,7688.75,7683.05,7687.24,12.341142,94847.02992868,192,3.771943,28989.69149874
1588050240000,7686.97,7687.59,7681.46,7681.64,13.386248000000002,102868.44572957,280,6.598019,50704.69633822
1588050300000,7681.64,7686.59,7680.0,7684.61,29.085867999999998,223454.55385427,312,6.083411,46743.04424458
1588050360000,7684.65,7687.27,7683.23,7684.68,16.275542,125077.16012552,223,6.197301,47625.62737555
1588050420000,7684.26,7686.32,7683.03,7685.17,15.784632,121300.12001586,198,3.476695,26717.74931641
1588050480000,7684.76,7685.8,7682.0,7682.01,17.738313,136314.59927329,301,4.484993,34467.26685939
1588050540000,7682.01,7682.39,7676.0,7677.3,19.914493,152950.64083693,290,4.4171309999999995,33926.4898992
1588050600000,7677.3,7677.46,7672.62,7677.08,43.693348,335365.59515321,289,10.278046,78889.54788699
1588050660000,7677.21,7684.93,7675.78,7680.13,30.01843400000001,230543.76039250003,380,8.305923,63794.05633131
1588050720000,7680.13,7683.03,7678.01,7679.94,26.456701000000002,203192.71067901,238,21.275151,163397.14129631
1588050780000,7678.29,7681.68,7678.29,7681.12,8.163239,62690.07417792,161,5.458638,41919.80263601
1588050840000,7680.86,7684.56,7680.14,7683.27,18.290973,140520.16275938,183,10.754581,82623.58466435
1588050900000,7683.27,7685.0,7681.85,7683.69,19.735328,151640.67136858,235,6.677911,51312.44456642
1588050960000,7683.7,7685.0,7682.41,7684.47,13.712765,105367.98590289,241,5.84488,44911.42260773
1588051020000,7684.91,7687.9,7684.91,7686.0,13.21691,101578.61676668,181,11.305904,86890.38418821
1588051080000,7686.0,7688.82,7686.0,7687.53,19.343974,148709.83658291,235,13.513832,103889.67891436
1588051140000,7687.67,7687.67,7680.0,7682.54,40.168394,308611.25217414,290,13.33634,102447.39247842
1588051200000,7683.61,7685.45,7682.63,7685.05,7.613389,58502.72597208,159,3.7258440000000004,28631.05192566
1588051260000,7685.07,7687.04,7685.07,7687.02,18.184042,139752.99022303,243,6.262506,48131.1374193
1588051320000,7686.87,7687.53,7684.7,7685.12,13.316047,102346.2326082,213,4.5386760000000015,34884.95969253
1588051380000,7685.13,7686.0,7682.83,7682.99,13.393132999999999,102917.68659872,159,4.007664,30798.09823956
1588051440000,7682.98,7684.72,7682.83,7684.34,13.00295,99914.32672065,113,5.52579,42458.90226965
1588051500000,7684.65,7685.0,7684.09,7684.99,10.396662,79897.27383932,114,4.054755,31160.156502099995
1588051560000,7685.0,7685.07,7684.96,7684.96,6.497936,49936.49262278,96,0.94949,7296.82368215
1588051620000,7684.97,7690.11,7684.93,7690.11,30.432596999999998,233931.33269379998,254,23.149704,177958.20475522
1588051680000,7690.11,7690.46,7686.08,7689.32,23.163572,178100.34623587,210,8.896377000000003,68397.09120127
1588051740000,7689.52,7690.44,7689.31,7689.98,13.624106,104768.50924509,144,4.0172050000000015,30891.84085624
1588051800000,7689.97,7699.37,7688.31,7695.0,54.300784,417758.60609122,504,36.196008,278473.16866714
1588051860000,7695.0,7696.18,7689.34,7693.3,58.765828000000006,452043.58868966,338,19.428655,149437.94784674
1588051920000,7693.31,7694.83,7690.72,7692.12,11.515663,88578.85945156,194,6.3458830000000015,48810.79880862
1588051980000,7692.12,7694.71,7690.47,7694.59,5.989534,46079.28542134,119,3.13512,24119.50880936
1588052040000,7694.55,7699.54,7694.47,7697.8,37.477665,288461.12294716,352,25.226943,194167.93526479
1588052100000,7697.75,7697.8,7695.72,7697.54,21.476235,165303.82298559,288,9.752814,75066.59226347
1588052160000,7697.42,7697.42,7685.82,7689.51,92.398027,710698.37171509,619,16.049931,123424.45481262
1588052220000,7689.5,7689.88,7688.83,7688.93,12.783091,98291.18589746,148,1.538532,11829.87700171
1588052280000,7688.93,7693.82,7688.9,7692.85,32.230814,247887.41226949,265,23.800479,183042.97266159
1588052340000,7693.31,7697.94,7693.06,7695.68,19.701619,151619.33356579,282,12.978627000000001,99876.81418328
1588052400000,7695.68,7700.0,7693.08,7694.4,69.781963,537106.84170628,414,53.999581000000006,415660.58057647
1588052460000,7694.4,7697.25,7693.76,7694.3,28.635945,220360.71682637,316,15.735624,121088.03753488
1588052520000,7694.3,7696.23,7692.0,7692.01,15.686523000000001,120691.99080466,285,6.423921,49428.86903557
1588052580000,7692.01,7694.78,7690.62,7694.1,27.996038000000002,215390.58820576,467,8.236253999999999,63367.64375956
1588052640000,7694.1,7696.81,7694.02,7695.94,16.807675,129346.18247133,238,8.07057,62110.81310445
1588052700000,7695.94,7696.64,7694.0,7694.98,36.98139000000001,284571.59431919997,377,9.35839,72013.1390256
1588052760000,7694.91,7696.39,7694.55,7695.17,33.296797,256216.91703412,497,9.699235,74638.92541516
1588052820000,7694.69,7696.75,7694.55,7695.91,15.373907,118297.41154455,282,1.7637509999999998,13571.94725586
1588052880000,7696.27,7698.91,7694.98,7697.2,21.185367000000006,163071.87891302,255,5.412938,41665.96840817
1588052940000,7695.87,7697.18,7695.77,7697.07,18.473221,142175.60170527,256,1.984627,15275.14396752
1588053000000,7697.07,7701.51,7697.04,7701.51,34.090224,262452.1009361,322,24.800493,190935.16779934
1588053060000,7701.58,7702.97,7697.0,7698.58,29.573264,227704.1716328,481,7.181450999999999,55297.33511925
1588053120000,7698.86,7699.98,7697.7,7698.45,20.582396,158461.47794875,353,5.272789,40594.94560844
1588053180000,7698.44,7703.53,7698.44,7701.37,13.355451,102861.69549413,264,7.909903,60921.91904234
1588053240000,7701.37,7702.29,7697.22,7701.22,16.007627,123261.72278326,184,3.924821,30220.00938791
1588053300000,7701.22,7701.34,7696.14,7696.87,23.796587,183225.79876498,319,4.275827,32924.00666531
1588053360000,7696.87,7700.04,7696.87,7698.56,26.71865,205703.09164264,164,9.666811,74420.93252805
1588053420000,7698.59,7698.59,7695.0,7696.52,10.644991,81928.55644814,206,3.632982,27962.10619564
1588053480000,7696.52,7698.18,7695.28,7697.42,6.587377,50704.1097844,193,4.042769,31119.11334552
1588053540000,7697.27,7698.3,7695.46,7696.77,6.807003999999999,52391.99905798,208,2.502846,19265.37660692
1588053600000,7696.77,7698.85,7694.0,7694.65,10.762571,82835.27508505,287,6.519532,50176.81982351
1588053660000,7695.48,7697.01,7695.35,7695.6,7.401905,56961.54930156,186,1.607913,12373.8568159
1588053720000,7695.35,7695.35,7688.49,7689.45,26.394045,203039.74585634,279,3.136506,24120.69147405
1588053780000,7689.33,7689.45,7685.0,7685.7,19.220106,147767.61907218,203,6.4629,49684.46045463
1588053840000,7686.25,7686.25,7680.0,7680.94,43.209286,331967.1281676,369,10.754307,82629.13158291
1588053900000,7680.31,7682.08,7676.25,7679.44,53.819521,413334.57609052,547,14.003298,107541.10308203
1588053960000,7679.54,7685.2,7679.08,7684.95,32.415339,249005.08723126,437,15.699819,120598.20428752
1588054020000,7685.02,7685.17,7681.61,7684.01,16.446146,126366.95513796,311,6.898796000000001,53006.78916714
1588054080000,7684.35,7689.82,7683.63,7688.46,33.198114000000004,255169.35639315,370,26.611965,204540.75472981
1588054140000,7688.24,7691.25,7687.97,7690.85,13.633731,104838.74588293,275,8.4436,64929.03431282
1588054200000,7691.32,7696.39,7690.85,7694.94,23.037493,177240.57903026,306,17.021926999999998,130963.18326249
1588054260000,7694.93,7702.97,7691.65,7701.24,80.975607,623335.12307918,607,69.73416999999999,536784.56613145
1588054320000,7701.95,7707.0,7700.09,7705.32,29.212927,225067.49440052,479,19.539547,150532.51923989
1588054380000,7705.32,7720.0,7704.83,7714.53,151.103258,1165488.81938111,1233,97.975026,755712.57139844
1588054440000,7714.53,7716.75,7710.02,7710.03,69.027765,532402.72788363,386,17.345489,133788.87499966
1588054500000,7710.03,7713.56,7709.38,7712.57,20.632647,159104.22144424,283,12.097236,93283.97392143
1588054560000,7712.57,7725.0,7712.56,7722.44,99.610662,768988.82341494,896,73.457082,567058.69532101
1588054620000,7722.43,7723.7,7713.89,7720.0,44.180122,341038.45477234,577,17.986095000000006,138837.54117034
1588054680000,7720.01,7720.29,7712.01,7714.75,28.545937,220244.2600476,368,22.021024,169901.32186628
1588054740000,7714.42,7716.3,7710.0,7710.43,28.233517,217755.86227675,326,9.398169,72494.28878448
1588054800000,7711.83,7712.96,7707.94,7708.82,36.737132,283231.58511149,316,17.251310999999998,132993.90430987
1588054860000,7708.82,7714.94,7705.21,7712.69,54.299199,418664.18571708,593,18.856659,145392.86029713
1588054920000,7712.7,7713.81,7708.81,7710.73,19.380625,149460.51226558,328,11.021496,84995.02789364
1588054980000,7711.04,7713.32,7708.2,7709.8,11.495852,88640.13172516,201,7.188386,55427.17252486
1588055040000,7709.8,7711.45,7709.8,7710.73,15.831276,122068.75137684,211,5.39584,41604.71247327
1588055100000,7710.74,7711.02,7707.52,7707.69,39.436361,304047.49323767,428,6.696399,51631.84222451
1588055160000,7707.63,7708.72,7706.01,7706.57,12.836705,98938.63472194,288,5.723418,44113.58186751
1588055220000,7706.44,7714.94,7705.56,7714.42,29.007922,223675.71605851,357,8.290716,63920.8487028
1588055280000,7714.23,7716.17,7711.0,7714.97,25.965305,200302.633143,272,11.741886,90576.70662113
1588055340000,7715.34,7718.72,7714.46,7717.96,23.104418,178285.66200016,268,9.476173,73123.8626036
1588055400000,7717.66,7718.75,7712.18,7714.95,29.400765000000003,226847.87590160003,269,9.608859,74136.32072589
1588055460000,7714.23,7715.9,7712.0,7713.22,8.528405000000001,65786.95041491,205,3.4632160000000005,26715.42578725
1588055520000,7713.21,7717.15,7713.21,7715.23,8.917324,68800.89825873,243,5.743839,44316.5206491
1588055580000,7715.38,7716.01,7708.78,7712.0,18.313905,141234.7789092,259,5.070926999999998,39106.04573580001
1588055640000,7712.34,7712.55,7708.0,7709.79,19.698524,151880.11707064,291,6.7879960000000015,52340.34326191
1588055700000,7709.79,7711.76,7709.34,7711.24,12.271987,94629.16794335,183,4.177421,32212.26135758
1588055760000,7711.24,7715.0,7709.3,7710.73,21.840623,168447.24880471,245,10.816456,83418.4718725
1588055820000,7710.29,7713.92,7707.12,7713.64,34.657859,267218.2556978,237,8.788872,67767.01698012
1588055880000,7713.65,7713.65,7708.99,7709.82,11.989976,92449.94858349,172,9.440811,72792.82535619
1588055940000,7709.8,7712.73,7709.03,7711.1,21.693737,167261.09081547,153,19.655675,151546.3754405
1588056000000,7712.16,7712.27,7708.07,7709.4,9.52528,73443.86764807,252,5.860207,45184.66339433
1588056060000,7709.41,7710.43,7707.99,7707.99,10.887902,83932.12003998,184,6.585411,50765.96909653
1588056120000,7708.0,7710.95,7705.81,7709.59,18.295557,141025.04348458,274,9.616301,74126.65312736
1588056180000,7708.57,7711.0,7708.52,7710.19,7.18895,55424.33792082,161,1.616671,12463.58750947
1588056240000,7711.58,7713.54,7711.57,7712.81,10.168904,78422.66936867,152,4.023944999999999,31033.33959366
1588056300000,7713.47,7719.4,7712.45,7718.73,39.613253,305606.47457613,418,25.490254,196650.40426571
1588056360000,7718.77,7719.88,7715.12,7715.13,17.716694,136741.99557221,282,6.5255279999999996,50366.33803038
1588056420000,7715.15,7718.68,7715.15,7718.0,7.232761999999999,55822.81353723,147,5.147055,39725.87427999
1588056480000,7718.09,7718.68,7715.4,7718.39,9.671416,74638.59694933,161,7.313588,56441.87314065
1588056540000,7718.42,7723.7,7717.99,7722.49,34.914689,269530.11844164,250,27.141243,209523.71315177
1588056600000,7722.37,7724.91,7720.53,7722.35,46.966302,362697.84978843,287,16.705554,129019.86225092
1588056660000,7723.01,7723.54,7719.96,7722.0,28.702091999999997,221612.46373231,222,12.804607,98861.83646495
1588056720000,7722.01,7722.01,7719.98,7721.01,65.86420799999999,508495.20387464,209,42.702441,329670.83183492
1588056780000,7720.58,7720.58,7714.16,7716.23,16.575184,127916.3985287,223,7.157825,55235.10274658
1588056840000,7715.94,7718.16,7713.69,7715.08,13.127457999999999,101283.33333791,209,5.705146,44019.61158761
1588056900000,7714.94,7715.01,7710.38,7710.39,36.490349,281453.52151986,367,5.796378,44705.3232108
1588056960000,7710.39,7712.23,7706.01,7709.86,37.760673,291104.2267635,361,9.961459,76797.77819329
1588057020000,7710.01,7714.06,7709.21,7712.39,12.298305000000001,94844.81642929,296,4.592544999999999,35416.55614313
1588057080000,7711.96,7713.14,7710.0,7710.07,10.960278,84523.88471562,189,3.143133,24239.90794914
1588057140000,7710.07,7711.43,7710.0,7710.5,8.414284,64879.41153408,180,6.693326,51609.884154
1588057200000,7710.49,7710.92,7705.49,7707.68,21.60819,166569.4414473,243,9.475922,73040.3959049
1588057260000,7707.47,7708.27,7705.49,7707.49,13.440319,103588.53306443,211,8.40554,64784.23959729
1588057320000,7707.47,7707.87,7705.4,7705.41,13.704377,105621.59573856,250,4.5491790000000005,35060.424158
1588057380000,7705.49,7706.25,7702.48,7705.72,16.681646,128529.27464589999,344,6.422985,49490.93881796
1588057440000,7705.64,7708.27,7705.0,7705.98,15.353454000000001,118318.21367163,338,7.5745809999999985,58372.06021871
1588057500000,7706.73,7707.58,7703.15,7703.15,70.159136,540656.41814182,385,27.079140000000002,208665.96274731
1588057560000,7703.22,7704.25,7697.08,7698.3,27.814613,214180.27102351,465,8.687536999999999,66897.25921058
1588057620000,7698.56,7700.0,7697.08,7699.94,22.509009,173306.72646727,287,10.103517,77794.44922367
1588057680000,7699.93,7700.96,7698.5,7700.54,30.243957,232880.47449446,413,10.999421,84695.50975357
1588057740000,7700.54,7700.8,7698.33,7699.78,27.947075,215180.44949335,496,5.587657,43023.73601722
1588057800000,7699.64,7705.27,7699.61,7704.4,24.688437,190154.52415221,442,11.908338,91719.46588176
1588057860000,7704.39,7704.54,7701.0,7701.0,16.466125,126836.95915557,469,7.255742999999999,55890.50229587
1588057920000,7701.0,7704.95,7700.0,7702.32,23.834191,183580.00244116,329,13.019286,100289.76689233
1588057980000,7702.79,7705.38,7700.0,7701.1,14.110042000000002,108672.18986636,237,3.5479589999999996,27327.20297431
1588058040000,7700.8,7701.62,7698.09,7699.43,14.174681,109140.17680934,235,4.249352,32719.218134599996
1588058100000,7699.69,7699.89,7693.31,7695.12,23.469148999999998,180649.91378134,331,6.82607,52546.66261059
1588058160000,7695.27,7698.73,7693.53,7695.72,25.884649,199208.74383448,384,18.953636,145871.0030524
1588058220000,7695.92,7697.65,7694.61,7695.98,9.276371000000001,71393.57119138,193,4.22933,32549.81950463
1588058280000,7695.99,7698.65,7695.54,7696.42,7.281931,56048.71164611,196,4.140345,31870.2387361
1588058340000,7696.43,7702.0,7695.0,7701.42,30.908418,237934.54751651,378,22.144325,170467.05489970002
1588058400000,7701.47,7705.43,7701.21,7704.32,31.964368,246244.96338685,485,27.986196999999997,215599.7563919
1588058460000,7704.32,7708.27,7704.28,7706.18,23.069857,177779.81199571,471,16.130041000000002,124299.06418611
1588058520000,7706.19,7707.77,7706.08,7707.76,8.986298,69258.77042632,303,5.067829,39058.34513718
1588058580000,7707.76,7708.51,7707.37,7707.37,16.28105,125492.0499014,369,4.62937,35682.994990099985
1588058640000,7707.38,7707.64,7701.87,7703.09,33.365947999999996,257062.59834288,401,4.6230970000000005,35614.86144622
1588058700000,7702.96,7703.79,7700.8,7702.3,19.269813,148425.20844746,176,3.849648,29651.94796124
